avg_backlog_drift,avg_lower_mf_loss,avg_lower_td_loss,avg_realized_delay,avg_remaining_tasks,avg_upper_mf_loss,avg_upper_td_loss,completion_rate,lower_q_max,lower_q_mean,lower_q_min,qos_rate,qos_success_rate,total_energy,total_reward,total_violations,upper_q_max,upper_q_mean,upper_q_min,zeta_lower,zeta_upper
21623390.0,0.020965872332453728,4.653562545776367,0.0,13.34000015258789,0.01187606155872345,14.64185619354248,0.8677601230138391,0.0,0.0,0.0,6.826612903225806,0.8722308088614117,2381.64990234375,-8272350976.0,248.0,0.0,0.0,0.0,1.0,1.0
18249106.0,0.02162785455584526,4.696843147277832,0.0,13.199999809265137,0.013469899073243141,7.743356704711914,0.8772196854388635,0.0,0.0,0.0,7.788288288288288,0.8862121988723731,2105.65869140625,-7262856960.0,222.0,0.0,0.0,0.0,1.0,1.0
19484044.0,0.02173043042421341,4.659438610076904,0.0,13.800000190734863,0.011297629214823246,18.39536476135254,0.8670725520040589,0.0,0.0,0.0,7.180672268907563,0.8777606574216744,2177.7255859375,-9351334400.0,238.0,0.0,0.0,0.0,1.0,1.0
20346154.0,0.021411532536149025,4.8661274909973145,0.0,13.470000267028809,0.013158389367163181,14.088482856750488,0.8921518987341772,0.0,0.0,0.0,9.129533678756477,0.9012787723785166,2526.5927734375,-7924946432.0,193.0,0.0,0.0,0.0,1.0,1.0
18079800.0,0.021387744694948196,4.691412925720215,0.0,12.520000457763672,0.012991467490792274,12.760750770568848,0.8806272129489124,0.0,0.0,0.0,7.772321428571429,0.8860050890585242,2375.2548828125,-6891020288.0,224.0,0.0,0.0,0.0,1.0,1.0
23276710.0,0.021970707923173904,4.813694953918457,0.0,12.529999732971191,0.009195753373205662,20.555797576904297,0.8892839004570848,0.0,0.0,0.0,8.843434343434344,0.8984094407388404,2370.0546875,-9260042752.0,198.0,0.0,0.0,0.0,1.0,1.0
17290636.0,0.022159311920404434,4.188422679901123,0.0,11.6899995803833,0.012423224747180939,16.384353637695312,0.8723731419784726,0.0,0.0,0.0,7.242553191489361,0.8786783686112545,2422.875244140625,-8065482496.0,235.0,0.0,0.0,0.0,1.0,1.0
19011258.0,0.02131209895014763,4.377912998199463,0.0,11.600000381469727,0.011181480251252651,15.761771202087402,0.8731608320649417,0.0,0.0,0.0,7.200836820083682,0.878061224489796,2580.14599609375,-7156749056.0,239.0,0.0,0.0,0.0,1.0,1.0
18810520.0,0.02131902426481247,4.467033386230469,0.0,12.399999618530273,0.009410452097654343,18.368833541870117,0.895748987854251,0.0,0.0,0.0,9.833333333333334,0.9076923076923077,2482.99853515625,-7449117440.0,180.0,0.0,0.0,0.0,1.0,1.0
16037693.0,0.0217079259455204,4.5512566566467285,0.0,13.34000015258789,0.011910196393728256,12.437976837158203,0.8879310344827587,0.0,0.0,0.0,8.458937198067632,0.8942798774259448,2087.80126953125,-6378089472.0,207.0,0.0,0.0,0.0,1.0,1.0
14591210.0,0.021953914314508438,4.687695503234863,0.0,12.289999961853027,0.012370962649583817,11.224016189575195,0.8613810741687979,0.0,0.0,0.0,6.476923076923077,0.8662551440329218,2344.298583984375,-8363718400.0,260.0,0.0,0.0,0.0,1.0,1.0
28361664.0,0.02182152308523655,4.339451789855957,0.0,14.949999809265137,0.014327115379273891,20.269460678100586,0.8367451381780963,0.0,0.0,0.0,5.29126213592233,0.8410493827160493,2660.0146484375,-11908149504.0,309.0,0.0,0.0,0.0,1.0,1.0
20099920.0,0.020825428888201714,4.809708118438721,0.0,12.829999923706055,0.011231668293476105,15.24240779876709,0.8888888888888888,0.0,0.0,0.0,8.303317535545023,0.8925114620478859,2506.9267578125,-7640624384.0,211.0,0.0,0.0,0.0,1.0,1.0
17108634.0,0.021251723170280457,4.688343524932861,0.0,11.779999732971191,0.010198596864938736,16.145225524902344,0.8816872427983539,0.0,0.0,0.0,7.862385321100917,0.8871635610766045,2413.71484375,-7594120960.0,218.0,0.0,0.0,0.0,1.0,1.0
18656852.0,0.02116856537759304,4.828172206878662,0.0,12.75,0.010953820310533047,26.232986450195312,0.8823828920570265,0.0,0.0,0.0,7.841628959276018,0.8868986693961105,2173.0712890625,-6657074944.0,221.0,0.0,0.0,0.0,1.0,1.0
21994630.0,0.021444279700517654,4.716897010803223,0.0,13.539999961853027,0.012165260501205921,25.16515350341797,0.8416196822142491,0.0,0.0,0.0,5.604095563139932,0.8485788113695091,2305.90576171875,-7599233024.0,293.0,0.0,0.0,0.0,1.0,1.0
15873276.0,0.021219199523329735,4.6890950202941895,0.0,11.890000343322754,0.012317928485572338,20.79500961303711,0.8888888888888888,0.0,0.0,0.0,8.76,0.8975409836065574,2604.1513671875,-6580611328.0,200.0,0.0,0.0,0.0,1.0,1.0
21493328.0,0.021251969039440155,4.750275611877441,0.0,12.449999809265137,0.011163486167788506,17.007394790649414,0.8811830698623151,0.0,0.0,0.0,8.074766355140186,0.8898043254376931,2169.252197265625,-8140472832.0,214.0,0.0,0.0,0.0,1.0,1.0
16659256.0,0.021183015778660774,4.933517932891846,0.0,12.34000015258789,0.014901924878358841,16.188026428222656,0.8515864892528148,0.0,0.0,0.0,5.942857142857143,0.8559670781893004,2381.625732421875,-7703942656.0,280.0,0.0,0.0,0.0,1.0,1.0
21761818.0,0.02152072638273239,4.6527581214904785,0.0,14.720000267028809,0.012928374111652374,14.38438892364502,0.8700050581689428,0.0,0.0,0.0,7.049180327868853,0.8757637474541752,2251.11474609375,-10375028736.0,244.0,0.0,0.0,0.0,1.0,1.0
22772478.0,0.021443767473101616,4.856284141540527,0.0,15.539999961853027,0.010444766841828823,24.8665714263916,0.8568527918781725,0.0,0.0,0.0,6.442748091603053,0.8656410256410256,1935.3101806640625,-7699326720.0,262.0,0.0,0.0,0.0,1.0,1.0
19478430.0,0.021425748243927956,4.5474090576171875,0.0,13.25,0.013477123342454433,25.319965362548828,0.8768373035985808,0.0,0.0,0.0,7.489177489177489,0.8822029576746558,2403.57763671875,-7068045056.0,231.0,0.0,0.0,0.0,1.0,1.0
16562084.0,0.02111366018652916,4.821330547332764,0.0,11.779999732971191,0.010837852954864502,19.442041397094727,0.8875318066157761,0.0,0.0,0.0,8.384615384615385,0.8934426229508197,2750.8056640625,-8249638912.0,208.0,0.0,0.0,0.0,1.0,1.0
25160212.0,0.021472161635756493,4.630473613739014,0.0,14.420000076293945,0.012188217602670193,20.55595588684082,0.8758236188545362,0.0,0.0,0.0,7.448275862068965,0.8816326530612245,2402.079345703125,-10962350848.0,232.0,0.0,0.0,0.0,1.0,1.0
20671886.0,0.021067790687084198,4.803226470947266,0.0,12.760000228881836,0.013928700238466263,27.004230499267578,0.8548636129696345,0.0,0.0,0.0,6.106617647058823,0.859286083807553,1781.826171875,-9256565248.0,272.0,0.0,0.0,0.0,1.0,1.0
21141820.0,0.02140045166015625,4.786003112792969,0.0,13.329999923706055,0.01228377316147089,17.546588897705078,0.8649337410805301,0.0,0.0,0.0,6.681102362204724,0.8698103536647873,2076.60888671875,-8142743296.0,254.0,0.0,0.0,0.0,1.0,1.0
20926644.0,0.021260209381580353,4.64909029006958,0.0,13.1899995803833,0.014021173119544983,15.18923282623291,0.881578947368421,0.0,0.0,0.0,7.882352941176471,0.8874172185430463,2392.309814453125,-10226030592.0,221.0,0.0,0.0,0.0,1.0,1.0
21106612.0,0.021592745557427406,4.5016326904296875,0.0,15.180000305175781,0.013769501820206642,19.731876373291016,0.8735457764289327,0.0,0.0,0.0,7.256302521008403,0.878880407124682,1934.7711181640625,-7499676416.0,238.0,0.0,0.0,0.0,1.0,1.0
19705090.0,0.02114197239279747,4.63491678237915,0.0,14.210000038146973,0.01473310962319374,20.293699264526367,0.8903486609398686,0.0,0.0,0.0,8.430622009569378,0.8939624556062912,2395.872314453125,-7654372608.0,209.0,0.0,0.0,0.0,1.0,1.0
15954432.0,0.021750137209892273,4.660933017730713,0.0,12.90999984741211,0.012698390521109104,11.71878433227539,0.8810371123538383,0.0,0.0,0.0,7.841628959276018,0.8868986693961105,2351.01953125,-6344543232.0,221.0,0.0,0.0,0.0,1.0,1.0
24374802.0,0.02165292575955391,4.685429573059082,0.0,15.470000267028809,0.013635414652526379,14.234766960144043,0.8290076335877863,0.0,0.0,0.0,5.187898089171974,0.8383942357179619,2603.9462890625,-10371508992.0,314.0,0.0,0.0,0.0,1.0,1.0
16469033.0,0.021243145689368248,4.5999274253845215,0.0,13.119999885559082,0.012500354088842869,13.654373168945312,0.8718338399189463,0.0,0.0,0.0,7.082304526748971,0.8762729124236253,2277.5302734375,-6471973120.0,243.0,0.0,0.0,0.0,1.0,1.0
18179448.0,0.022231733426451683,4.6255927085876465,0.0,13.630000114440918,0.012327496893703938,24.003570556640625,0.8586734693877551,0.0,0.0,0.0,6.233333333333333,0.8617511520737328,2323.40869140625,-7167988736.0,270.0,0.0,0.0,0.0,1.0,1.0
21441616.0,0.021757015958428383,4.694393157958984,0.0,15.279999732971191,0.013182602822780609,16.071687698364258,0.8593117408906883,0.0,0.0,0.0,6.874493927125506,0.8730077120822622,1756.7308349609375,-7219469824.0,247.0,0.0,0.0,0.0,1.0,1.0
23019660.0,0.021100081503391266,4.808366298675537,0.0,13.4399995803833,0.012343999929726124,13.437677383422852,0.8730319959370239,0.0,0.0,0.0,7.253164556962025,0.8788343558282209,2198.27685546875,-8241399296.0,237.0,0.0,0.0,0.0,1.0,1.0
18343224.0,0.021197650581598282,4.795761585235596,0.0,13.770000457763672,0.012787899933755398,11.619577407836914,0.8391215526046987,0.0,0.0,0.0,5.404605263157895,0.8438623523369286,2764.62548828125,-8518140416.0,304.0,0.0,0.0,0.0,1.0,1.0
22501638.0,0.021207857877016068,4.70158052444458,0.0,14.960000038146973,0.011815101839601994,26.073226928710938,0.8664627930682977,0.0,0.0,0.0,6.995884773662551,0.8749356664951107,2261.7333984375,-7974097152.0,243.0,0.0,0.0,0.0,1.0,1.0
21973496.0,0.021512765437364578,4.738048076629639,0.0,15.09000015258789,0.015283352695405483,9.64218521118164,0.8634517766497461,0.0,0.0,0.0,6.858870967741935,0.8727552591072345,2212.67236328125,-7548377344.0,248.0,0.0,0.0,0.0,1.0,1.0
23967476.0,0.021974990144371986,4.633821487426758,0.0,14.979999542236328,0.011255615390837193,12.204591751098633,0.8553971486761711,0.0,0.0,0.0,6.363636363636363,0.8641975308641975,2264.158203125,-9743635200.0,264.0,0.0,0.0,0.0,1.0,1.0
22275910.0,0.02133113332092762,4.67606258392334,0.0,12.680000305175781,0.011580908671021461,11.799467086791992,0.8650025471217524,0.0,0.0,0.0,6.902439024390244,0.8734567901234568,2098.831787109375,-8371905536.0,246.0,0.0,0.0,0.0,1.0,1.0
26945320.0,0.021253976970911026,5.071133613586426,0.0,13.260000228881836,0.01630181446671486,16.479936599731445,0.8484069886947585,0.0,0.0,0.0,5.938848920863309,0.855883877656817,2284.313232421875,-8839134464.0,278.0,0.0,0.0,0.0,1.0,1.0
22808546.0,0.021165773272514343,4.8108367919921875,0.0,14.34000015258789,0.011623655445873737,22.848182678222656,0.8722109533468559,0.0,0.0,0.0,7.020408163265306,0.8753180661577609,2069.7109375,-8078200320.0,245.0,0.0,0.0,0.0,1.0,1.0
16281810.0,0.020926838740706444,4.626397609710693,0.0,11.869999885559082,0.014111421070992947,21.080299377441406,0.8995943204868154,0.0,0.0,0.0,9.53763440860215,0.9051020408163265,2436.129150390625,-6233488384.0,186.0,0.0,0.0,0.0,1.0,1.0
17522486.0,0.021121248602867126,4.723267078399658,0.0,11.329999923706055,0.014059384353458881,16.46404457092285,0.8748723186925434,0.0,0.0,0.0,7.167364016736402,0.8775614754098361,2465.707275390625,-7186834688.0,239.0,0.0,0.0,0.0,1.0,1.0
16969256.0,0.021535879001021385,4.883044242858887,0.0,14.029999732971191,0.014066583476960659,15.2110595703125,0.8323907455012853,0.0,0.0,0.0,5.22258064516129,0.8392949714878175,2142.51513671875,-7520595456.0,310.0,0.0,0.0,0.0,1.0,1.0
16775880.0,0.021024590358138084,4.765242099761963,0.0,14.0,0.012526510283350945,9.882952690124512,0.8552429667519181,0.0,0.0,0.0,6.124542124542124,0.8596401028277635,2454.5087890625,-6879161600.0,273.0,0.0,0.0,0.0,1.0,1.0
16830580.0,0.021450774744153023,4.465124607086182,0.0,12.970000267028809,0.01340815145522356,17.392932891845703,0.8738601823708206,0.0,0.0,0.0,7.2175732217573225,0.8783095723014257,2361.5205078125,-6916436480.0,239.0,0.0,0.0,0.0,1.0,1.0
25360906.0,0.02129030041396618,4.46005916595459,0.0,15.229999542236328,0.014813938178122044,15.389720916748047,0.8668354430379747,0.0,0.0,0.0,6.74015748031496,0.8708036622583927,2075.542724609375,-9560565248.0,254.0,0.0,0.0,0.0,1.0,1.0
29208250.0,0.021798886358737946,4.77047061920166,0.0,13.109999656677246,0.010956823825836182,18.89935302734375,0.888663967611336,0.0,0.0,0.0,8.322274881516588,0.8927300457549567,2015.897216796875,-9567313664.0,211.0,0.0,0.0,0.0,1.0,1.0
17806884.0,0.020849773660302162,4.576375961303711,0.0,11.390000343322754,0.013655759394168854,12.393299102783203,0.8771035186129525,0.0,0.0,0.0,7.853881278538813,0.887055183084064,2164.941162109375,-7033663488.0,219.0,0.0,0.0,0.0,1.0,1.0
21747064.0,0.02124982327222824,4.612678527832031,0.0,13.720000267028809,0.011250393465161324,12.854576110839844,0.8744280630401627,0.0,0.0,0.0,7.35042735042735,0.8802456499488229,2165.632080078125,-8648371712.0,234.0,0.0,0.0,0.0,1.0,1.0
23118986.0,0.021205468103289604,4.667304515838623,0.0,14.600000381469727,0.01174079068005085,18.2558536529541,0.8319672131147541,0.0,0.0,0.0,5.289902280130293,0.8410150181253236,1939.5518798828125,-8944879360.0,307.0,0.0,0.0,0.0,1.0,1.0
16898622.0,0.02111148275434971,4.68966817855835,0.0,13.579999923706055,0.011648846790194511,23.511798858642578,0.8704742478327384,0.0,0.0,0.0,7.08298755186722,0.8762833675564682,2290.682861328125,-6881486080.0,241.0,0.0,0.0,0.0,1.0,1.0
16807444.0,0.021539123728871346,4.648247241973877,0.0,11.899999618530273,0.011053420603275299,21.982284545898438,0.884028484231943,0.0,0.0,0.0,7.972477064220183,0.8885480572597138,2270.462158203125,-7602030080.0,218.0,0.0,0.0,0.0,1.0,1.0
18764840.0,0.021473132073879242,4.729990482330322,0.0,13.130000114440918,0.012722843326628208,22.95590591430664,0.8619460010188487,0.0,0.0,0.0,6.635294117647059,0.8690292758089369,2019.0260009765625,-7371275520.0,255.0,0.0,0.0,0.0,1.0,1.0
20391088.0,0.0215445663779974,4.7633466720581055,0.0,14.460000038146973,0.012005684897303581,12.573406219482422,0.8726534753932014,0.0,0.0,0.0,7.226890756302521,0.8784473953013279,2419.03271484375,-7786569216.0,238.0,0.0,0.0,0.0,1.0,1.0
24217810.0,0.021253861486911774,4.884747505187988,0.0,15.239999771118164,0.009613212198019028,10.797306060791016,0.8567073170731707,0.0,0.0,0.0,6.314606741573034,0.8632872503840245,1994.98974609375,-8249846784.0,267.0,0.0,0.0,0.0,1.0,1.0
26238464.0,0.02139621414244175,4.872204303741455,0.0,14.050000190734863,0.011896873824298382,19.9442081451416,0.84,0.0,0.0,0.0,5.405940594059406,0.8438948995363215,2224.31005859375,-9134420992.0,303.0,0.0,0.0,0.0,1.0,1.0
20335688.0,0.021399585530161858,4.551917552947998,0.0,13.319999694824219,0.012483151629567146,16.79209327697754,0.8681262729124236,0.0,0.0,0.0,6.930894308943089,0.8739108149666838,2334.594482421875,-8213364480.0,246.0,0.0,0.0,0.0,1.0,1.0
17992902.0,0.021843209862709045,4.552035331726074,0.0,14.119999885559082,0.012221742421388626,13.211377143859863,0.8402848423194303,0.0,0.0,0.0,5.736111111111111,0.8515463917525773,2081.82177734375,-7115437568.0,288.0,0.0,0.0,0.0,1.0,1.0
24050412.0,0.0214758962392807,4.685357570648193,0.0,14.029999732971191,0.012444742023944855,12.943181037902832,0.8660578386605784,0.0,0.0,0.0,6.7204724409448815,0.8704742478327384,2163.43115234375,-9044598016.0,254.0,0.0,0.0,0.0,1.0,1.0
20049746.0,0.02098994329571724,4.639423370361328,0.0,14.390000343322754,0.011129241436719894,19.85492515563965,0.8614519427402862,0.0,0.0,0.0,6.505791505791506,0.8667695473251029,2540.915771484375,-8279897600.0,259.0,0.0,0.0,0.0,1.0,1.0
16000908.0,0.021284637972712517,4.815554618835449,0.0,12.960000038146973,0.012189808301627636,11.28389835357666,0.8308483290488432,0.0,0.0,0.0,5.003095975232198,0.8334192882929345,2487.446044921875,-9225519104.0,323.0,0.0,0.0,0.0,1.0,1.0
20250136.0,0.020958423614501953,4.584849834442139,0.0,13.569999694824219,0.014653090387582779,23.69048500061035,0.8477261113949923,0.0,0.0,0.0,5.841549295774648,0.853834276891405,2114.626708984375,-10174051328.0,284.0,0.0,0.0,0.0,1.0,1.0
29132528.0,0.02060971036553383,4.621227264404297,0.0,14.670000076293945,0.012824486941099167,17.0906982421875,0.8322182192485846,0.0,0.0,0.0,5.216129032258064,0.8391281785158277,2391.541259765625,-10208531456.0,310.0,0.0,0.0,0.0,1.0,1.0
22666042.0,0.02142583392560482,4.812284469604492,0.0,12.329999923706055,0.01368690188974142,16.754844665527344,0.8690355329949239,0.0,0.0,0.0,7.133333333333334,0.8770491803278688,2512.04296875,-10475001600.0,240.0,0.0,0.0,0.0,1.0,1.0
13173408.0,0.021472487598657608,4.924358367919922,0.0,12.770000457763672,0.011248894967138767,17.761878967285156,0.866869918699187,0.0,0.0,0.0,6.991803278688525,0.8748717948717949,2639.113037109375,-6790593024.0,244.0,0.0,0.0,0.0,1.0,1.0
16750372.0,0.022008242085576057,4.923480033874512,0.0,11.880000114440918,0.012262783013284206,30.938180923461914,0.9028484231943031,0.0,0.0,0.0,9.441489361702128,0.9042282221090168,2091.547119140625,-6771025664.0,188.0,0.0,0.0,0.0,1.0,1.0
16218086.0,0.021640947088599205,4.737532138824463,0.0,12.680000305175781,0.010507095605134964,16.257261276245117,0.8657786885245902,0.0,0.0,0.0,6.926229508196721,0.8738366080661841,2776.713134765625,-7449500416.0,244.0,0.0,0.0,0.0,1.0,1.0
15485619.0,0.02156965248286724,4.554862022399902,0.0,12.420000076293945,0.012559954077005386,10.363968849182129,0.8614519427402862,0.0,0.0,0.0,6.5310077519379846,0.8672156459083891,2689.48876953125,-7232289024.0,258.0,0.0,0.0,0.0,1.0,1.0
34312800.0,0.021685989573597908,4.8311052322387695,0.0,14.5600004196167,0.01273320708423853,19.98247528076172,0.8715225088517956,0.0,0.0,0.0,7.3008474576271185,0.8795303726391016,1861.6357421875,-12423654400.0,236.0,0.0,0.0,0.0,1.0,1.0
27275082.0,0.021201517432928085,4.681663513183594,0.0,14.470000267028809,0.01611468754708767,15.934507369995117,0.8621388748099341,0.0,0.0,0.0,6.542307692307692,0.8674145843957165,2256.738525390625,-10173568512.0,260.0,0.0,0.0,0.0,1.0,1.0
18827134.0,0.02113645151257515,4.914547920227051,0.0,13.25,0.011948482133448124,18.848703384399414,0.8811579481970544,0.0,0.0,0.0,7.643171806167401,0.8843017329255861,1909.778076171875,-7475894784.0,227.0,0.0,0.0,0.0,1.0,1.0
20240310.0,0.020960984751582146,4.732619285583496,0.0,13.569999694824219,0.013550611212849617,19.30388641357422,0.8622267412303,0.0,0.0,0.0,6.650980392156863,0.8692977960020503,2600.70361328125,-7924788480.0,255.0,0.0,0.0,0.0,1.0,1.0
21148926.0,0.021778199821710587,4.834607124328613,0.0,14.0600004196167,0.011461268179118633,22.089296340942383,0.8769700050838841,0.0,0.0,0.0,7.700892857142857,0.8850692662904054,2188.677734375,-8443970048.0,224.0,0.0,0.0,0.0,1.0,1.0
16332155.0,0.02111314795911312,4.83095645904541,0.0,13.399999618530273,0.016036996617913246,18.02027130126953,0.8857725650178481,0.0,0.0,0.0,8.350961538461538,0.8930591259640103,2408.265869140625,-7674760704.0,208.0,0.0,0.0,0.0,1.0,1.0
13165527.0,0.020853649824857712,4.709756851196289,0.0,11.8100004196167,0.012225475162267685,16.969697952270508,0.8884360672440142,0.0,0.0,0.0,8.265402843601896,0.8920716112531969,2532.662109375,-6901808128.0,211.0,0.0,0.0,0.0,1.0,1.0
17010438.0,0.020795322954654694,4.598289489746094,0.0,13.239999771118164,0.010762562975287437,15.564556121826172,0.8987854251012146,0.0,0.0,0.0,9.298429319371728,0.9028978139298424,2530.90478515625,-6491616512.0,191.0,0.0,0.0,0.0,1.0,1.0
21628212.0,0.02111099474132061,4.847622394561768,0.0,14.779999732971191,0.013451505452394485,20.722949981689453,0.8535096642929807,0.0,0.0,0.0,6.404580152671755,0.8649484536082475,2284.255859375,-7538954240.0,262.0,0.0,0.0,0.0,1.0,1.0
26885754.0,0.02121991105377674,4.800339698791504,0.0,14.34000015258789,0.011132903397083282,7.9560065269470215,0.8692346680182463,0.0,0.0,0.0,6.887550200803213,0.8732179226069247,2348.98486328125,-9669002752.0,249.0,0.0,0.0,0.0,1.0,1.0
19895092.0,0.021206675097346306,4.742059707641602,0.0,12.369999885559082,0.01044359803199768,15.19182014465332,0.8851042196237926,0.0,0.0,0.0,8.097674418604651,0.8900817995910021,2212.6875,-7991204864.0,215.0,0.0,0.0,0.0,1.0,1.0
17841388.0,0.020980902016162872,4.757854461669922,0.0,13.470000267028809,0.012941805645823479,10.077144622802734,0.875886524822695,0.0,0.0,0.0,7.484848484848484,0.8821428571428571,1981.326171875,-6695607808.0,231.0,0.0,0.0,0.0,1.0,1.0
12576768.0,0.0218692347407341,4.868257522583008,0.0,10.90999984741211,0.012477599084377289,12.796483993530273,0.8869565217391304,0.0,0.0,0.0,8.336538461538462,0.8928939237899073,2438.108154296875,-6348894208.0,208.0,0.0,0.0,0.0,1.0,1.0
21952602.0,0.02153369039297104,4.7135844230651855,0.0,14.789999961853027,0.013305561617016792,14.661442756652832,0.8547314578005115,0.0,0.0,0.0,6.211895910780669,0.8613402061855671,2581.4765625,-8972243456.0,269.0,0.0,0.0,0.0,1.0,1.0
26057922.0,0.021453142166137695,4.710327625274658,0.0,14.140000343322754,0.0121085150167346,25.387380599975586,0.8545918367346939,0.0,0.0,0.0,6.203703703703703,0.8611825192802056,2226.634521484375,-9487490816.0,270.0,0.0,0.0,0.0,1.0,1.0
